x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
9.738961802610172,8.401069157216863,1.1818865438294572,7.781707700879098,0.22974853960451608,6.074143053522553,1.945933884550608,6.474683667920607,4.779951259460509,0.8070770788525747,0.4265910738439528,1.8699811503380797,0.925353426446093,0.23953956766906903,0.04989173301983107,0.4297115177338309,1.1667253153209889,0.131417475293481,0.16672232258056013,0.9696425658855061,0.27125804237124124,0.7619298136280931,0.8920190157282684,0.5640352306677571,1.5274776196360602,0.0824266596931049,0.18360018402791195,0.06517665736308981,1.064408648508307,0.9721585587582131
9.718586576748745,0.8089589635581189,0.33764701244236156,0.6171363727921726,0.7145540482430138,0.5284441373819833,1.2168028488043345,0.4202871476595835,1.1894887443291116,0.381190164173045,0.5324183428701027,0.08238248339754324,0.6275008904399707,2.090776961702737,0.29172308376941763,0.49603450754338513,0.38366265649444,0.40972921297387505,1.1776402720774457,2.195878412601358,0.32993766721485346,0.6804488259115034,4.689777228899506,5.001840137436956,0.2794942567711439,0.14669850911820562,0.013516407065504428,0.07962301733455299,0.33393031677811164,0.4072609664784054
9.403762991406394,1.1713516672053803,10.393878586668688,1.2501599965899282,0.568344021148577,0.3900777709624414,0.7497212841225515,0.9994559564934076,1.272805371629793,2.2785692098282517,1.4032135061179496,1.3443681619697316,3.1315390318293304,2.2929394678671344,0.029350608162669066,0.17814615514491056,0.18222380528086582,0.44233516378814747,0.48874321082794864,1.8660517355944155,0.8165115880777025,1.2460333802655077,0.7161416704026533,1.5601349839394152,0.4191859788599457,0.14496665030335062,0.501683770526125,0.09624829813599592,0.6968341167873847,1.0376836229223336
9.469591938892282,8.045709056753994,0.24852262248375556,0.7725779500499516,0.34043468618844575,0.23094328228917574,0.30748239627537866,0.3201959488969794,1.7643109515446473,1.2364349903929912,0.0322113468944529,0.21201858080454572,0.34960196673204413,0.22172434078178538,0.21534927244103255,2.6750000903653186,0.644328772906412,0.9834524095064608,1.5538743473281589,2.211027395731636,0.6025579845867394,1.3008095537577682,2.510697582574949,2.102946073642415,0.10304057476950539,1.9605142197481982,1.9644366522790624,2.939076897392744,0.147209494958109,3.1234641837142543
11.312342884283913,0.3984402344386089,10.178751060791653,0.6129213065056972,0.7317649563731765,0.2163375364728206,0.13769161040272435,0.45939160573059534,0.08552358392758617,0.3029805922374029,0.76745326460205,0.7833303771578947,0.9430676799070724,0.5663999874269972,0.06329469482226449,0.199448252336674,0.9827176298770036,0.3578368341084764,0.41521490536043326,0.004944002483290782,0.17181034184294888,0.35032017441699903,0.29256052833419527,0.4425371652848781,0.15042525718505736,0.012801605975939713,0.03461899793546584,0.0642277528659821,0.507636491510598,0.12706621843733026
11.244158265368531,8.81926711390203,1.7102665075825145,8.257572887010769,3.6905836204113034,1.792830703163389,6.616805463577455,6.308977287883161,5.665021225769447,0.393636278681663,6.180094090309679,6.0859470181458235,0.23311692623856756,0.9219841336726491,0.1097728169655962,0.8471730612070465,0.21181405592985827,0.2778096483807297,0.4700374911861124,0.06040679231381809,0.5588617835566517,0.7558896438400446,0.7396104852499044,0.5409192828608321,1.0401510324825463,0.025684237177048513,0.9865871351382542,0.6215765948157708,1.0599577544261374,2.054875312923303
13.548705004294044,13.125040146508223,0.4821602948620803,2.554496113041687,1.3760042730284203,5.388002123029223,1.952340952950325,3.700882202035488,3.8228634603507174,1.4894840471021822,2.692893125125621,2.758094095111707,1.6417477137717935,0.2590375560639189,1.5327980825433047,0.195636596365827,0.8732462820169263,0.6737143036099227,0.08471307925722585,0.027714116003019883,0.09446800120907209,0.5481069673535901,0.7179963452220705,1.0297962043346054,0.5304159868509875,1.287321299671435,0.18881930949918713,2.1557839633511326,1.5136657172912933,1.3778891897603809
9.087357638084121,0.33767570661200363,7.3538830349598765,7.949218224285837,0.8179018675402677,0.2790560200724347,0.07443754107954353,0.28646378130210537,0.5929925063818371,0.24227273415161252,0.07219237018252297,0.6839252521011252,1.134602025662439,0.7687116805037244,0.41344857371914484,0.3967453324258511,0.7836697352252292,0.25565032282894495,2.4540774339995512,4.886326395939689,4.777033856530155,0.3903413170937434,1.6557133292608226,2.240787832824077,1.1175606629867119,1.6870278060498083,0.4800843231782972,5.7643657854097095,5.389271191880306,0.24280841658152755
11.630780711816334,0.21519508006186946,9.365102866154688,10.03999826194732,1.0245757224760264,11.024978009951857,11.942610560396316,0.8762867475133,11.357386696846431,0.29763133104992956,0.17042720663755095,5.376906623244922,6.903688362261958,0.6067734693809684,1.409938569158059,0.9149032276025406,0.6278895074942409,1.7041516451258345,1.4134777205244913,0.1215791225142961,0.6434573799595126,2.395794768776049,0.5282986126218727,2.18273161997958,1.813265080630391,0.7305496199149025,0.6823820648573317,1.9753427199756708,1.1827941278056033,0.11360338080989102
9.403269705167427,0.42333261755547197,1.0715252103016324,0.21478160242227862,0.36085209219712927,0.11587417120075248,0.41403234136157596,0.7503730942857044,0.9722705065199774,1.5628890086119276,0.46129230463614895,0.7389699243300619,0.45420983245059815,0.02033724618834269,0.2857267546907974,0.02409874657698361,0.4416925096092634,0.1014544623303978,0.16728531543896563,2.100343044067729,0.031200271035662846,2.8680329130083897,2.753814462102986,0.4885221131382398,3.2828454648704812,2.209115464095517,2.513910630896763,0.42822653127060895,0.01504785229443619,0.12631718975537531
9.318919650058469,10.553450891971867,0.41367210382663117,1.1912296628646095,0.7616145577242365,1.0623617024825907,0.4517815546350141,0.08927032646621817,0.5688914064848785,0.6016657255703398,2.0053382225196956,0.9143574833432377,0.8743509281727962,0.3683148254405571,0.0948285456953389,0.07913006293761705,1.2682062404373258,0.5813062247559626,1.0880177088108562,0.8976427858276695,0.5207578161856522,0.14850862904208856,0.6942454941514025,0.20011023792272586,1.481669890482216,0.16176027672321605,0.015840047370430058,0.9071014910740753,0.2582933182876585,1.2626990385829746
9.396876318970286,8.798463460610163,2.1910725335701073,0.6736072557117581,0.15077598278699103,0.052107615970143115,0.606470592012871,0.7639163305195772,1.2759925506559382,0.613363236028772,0.15746693542671972,0.36175471506255036,0.011319153299355329,0.046385293915260986,2.710143314711224,0.10165627401160485,2.4629866629373196,2.7272692340567235,0.5137348076345704,0.5673651718699464,0.05859047767030936,0.00872126789113188,0.042228661182619504,2.6281866904891595,3.546838525983307,1.2841988189547326,0.7154600059589078,1.7176916890734983,0.32965271738031426,2.881250676777567
10.38158220656831,11.99627637712359,0.010124201961886525,2.8875135945543793,0.14814743977440764,1.5302787711103742,2.0648113023022177,1.140876294707342,0.6909428257440873,0.02361435801462357,2.3592075745158048,2.5524493089503473,2.5025664240031005,0.6229053375280373,1.087121964950888,1.8127125769495225,0.11189651274539142,4.281041526295881,4.235001512342942,0.33577670181517694,3.6090695654660823,0.589116869398954,4.197007818566337,0.8830723401095343,0.6361864516484023,0.1830907065831987,1.6125008967187566,1.0137455365608044,0.9392040907763112,3.2060375976433186
12.449583313117586,1.2598955115581034,12.887144572456165,0.3004303946152332,0.9295236134790037,0.5207351562861366,0.5930009003068742,1.333177919003683,1.8293355399167748,0.5859239394990299,0.5390242573520521,0.7702355414759435,0.4309194851439323,0.19083888120323314,0.7127821139896706,0.5718520216179693,1.2637164222097403,1.0219655969987607,3.1393378361565647,0.9412702369500541,1.812735715725721,1.0759471087779235,1.4922253134331536,1.5960772273818638,2.3094371169831236,0.398846999022924,0.9260730505329619,1.2911643859684627,2.619085113183723,0.42486464655075534
9.368986759857709,9.136794631438532,8.922336414094154,0.5643553371893222,1.324668704267582,0.3397790512513424,0.20650466939454876,0.26993884021220255,1.0742466784196365,0.872143811298658,2.073179401112792,1.2192139995698674,1.1573004977058095,0.9733719208582176,0.5716872490684357,0.2352627793476755,0.20631973174726612,0.7246020976188468,0.08836131764602084,1.238340295347168,0.26025157436192825,1.0518181016173893,0.6183864733920003,0.14725531115046017,0.43380449792276726,0.18149815473471903,0.6566571336412687,0.07662302036140714,0.5334457449159377,0.282479206395375
9.467555799170146,0.2449185707015632,8.439698255740522,1.5971978058571759,8.53651619485926,7.817263463954502,0.7305340333287272,5.997827658799544,6.060091140611213,0.4372543088468569,0.0009967073733903084,0.6351177048949633,3.156475325487893,1.2371796359239424,2.4605891031460696,1.3343385137732948,0.3726185020127035,0.353116858866841,0.4256948128487333,0.14761064542106633,0.6635972278871387,1.2986038854742774,1.226025877356662,0.258707709038165,1.356828973994301,1.7963565862063984,0.677275247380607,0.39045507765203313,0.7192499802513472,0.3274568009142017
10.344912156899031,0.30309847132723555,1.0375360981135808,1.3865514075033158,0.12276320514019191,0.40923527339200544,1.1255393909289482,0.4546220285167817,0.7727110730952446,0.06294471253318262,0.5982916583582075,0.5261125316838295,0.912059227103312,0.4497585345170886,0.7246594211767085,1.247395708140672,1.4630675447538546,0.5432735458484369,0.46503037713680095,0.6875412469055262,0.005720471928991664,1.0740738009309938,1.9215312411672179,0.7204204996519262,1.2487764338795482,2.182027507401377,0.7545247902886953,0.17305848641302435,1.335070393410731,0.4098631126398328
9.641852494147303,10.45050181238297,0.10959530062639196,9.459390777329642,7.717628741253299,0.11571797292388526,8.455071113424726,0.907108112201785,9.027331438340179,6.73307207493217,4.055296592813668,2.3700310371248987,4.8320733814941415,4.315375639943571,3.964441414818013,0.5976072736114177,3.4420269203605955,2.3302652315787475,3.187619555285621,2.411231209175723,3.4039196116370585,2.9198456506849557,1.177541026440714,0.9576205895451001,1.1634182102064266,0.5335218397846359,1.4989435894979437,0.7138645548193251,2.1887627401273355,0.8202720208549708
9.168195291692998,7.284157514057806,8.139610614760425,1.5302664749930475,10.385923048160047,11.546229167637536,2.840931834688949,3.9665357000086106,3.206752634385479,0.9158275702621916,1.8431309574138128,2.1586603307066374,0.819467783650624,2.790438868911678,0.7523052623752206,0.7273750758655264,0.034286480200900464,0.21593252956882053,0.762319948636786,0.7005177924212865,0.6522203894967208,1.1049817189886224,0.12995421833374546,1.120490285289497,0.3222514973040577,1.0491684110861954,0.46938031729591173,2.2019236071980957,1.0645078080697323,2.4224811034928546
9.142036004982922,9.627703521520674,0.7017327321503576,3.5871237460558967,4.438150067438694,0.6218675194341261,0.7235721336782202,0.12813173459649554,0.8977291525131172,1.004992441308108,0.6572098193017286,0.12348792784389807,1.0574420904585555,1.1812293109596992,1.5018500353368633,4.099216816452012,1.3535166016721583,0.6497180211514719,0.8104514941774253,0.3096523405969632,0.08422866692743977,1.0477488520981546,0.9651924684262705,0.10354538409360904,2.338901371058467,2.0140283041056986,3.852445035544114,1.0682173468217506,2.1073744883401457,2.681025068293454
9.34009093934832,7.834393468816285,2.1127276619985698,2.4847893814919777,1.0803754305629072,1.2533280139161715,3.3004667597328194,1.3365055625321762,0.11873827724964144,0.46404782384280036,0.35195700739527214,0.34490431717215475,0.33529162677036756,0.14921419748540715,0.2903917488234665,0.6007963931810076,0.09540823035735155,0.4916082109299309,0.4240572448180829,0.3695408143943973,0.6478808169926121,1.2047518749517176,0.5678682420590309,0.9619555105266837,1.3796918691380784,1.837771862035425,1.3627814971067924,1.3296731994483204,4.036482498631914,4.602526154918684
9.166045007980594,8.554815794440644,1.0041447966089165,8.702097570569308,1.2955182705118964,1.3796933210586149,0.0859139312430519,0.31918884410137977,0.3832274522969764,0.021098155841617172,0.5252405833826851,1.1548216205826831,0.09633758611981326,0.10504921751999008,0.41094999434704005,0.15408747526261546,1.6323890568795094,0.10579615195595288,1.9377020384395802,1.7903211581238487,2.3926606355792144,2.199217869276668,2.019938072374648,2.5412346168115905,1.9457933798416973,2.428406784362733,1.808387303461911,0.8844229082000903,0.019987082529391985,0.14446434592691032
9.72890690471071,0.0868123891880281,7.980225860088522,0.13473386757077935,0.03677134759341897,0.12185250047150464,0.243666088430038,0.012658887799792089,2.0305379558564787,0.871454694375625,1.9885604572844726,1.8568250201713852,2.3119539832569242,2.630143921372137,0.9564419296468774,4.115952639179377,0.16322300147633695,3.8433177207986593,0.5066830246224081,3.716021042443427,0.3598365093142289,0.23210869777705742,0.6085344711496187,0.09426228820852317,1.118966542486009,0.8718675291087286,0.884665515947694,0.18096555126037958,0.6144636392054912,0.11491584316147516
9.897226950962581,0.00877391412624038,9.998305029980283,1.3946877232822923,0.3794064928583878,0.885906403362488,0.2736653971408657,0.19386979618019723,1.1621508908421176,0.12260221905958674,0.4193914628596734,0.5818532373715669,0.5487519676797901,0.28943678695793484,0.3070957793297757,0.439047380809572,1.5945492632534115,1.592017229233545,0.08805794970061104,0.34149340519960214,0.36799589315640924,1.0209321261254614,0.7206114862333884,1.574092069177762,1.0704771470862984,1.4911025068725068,1.1851995572125937,1.6618058352805138,1.3489499993504213,2.6657270808486646
9.804266318901725,8.567465067755656,9.572913351224212,1.5606392394327095,9.2543377791746,0.8262706312488828,0.8144730660329174,1.3689406216951925,0.043806465483813464,1.1704780464785842,0.4735604378272657,0.7983257664152094,0.4033741784828723,1.0374869699354687,0.0696640541129495,0.20868640586349582,0.5737325438791403,0.05285077797774665,0.5021263220396379,1.2198736354634636,0.14490167526272282,1.169898172249988,0.27811718542342306,0.18616846651440538,0.8923932376071196,0.36372784931553126,0.3068710181425428,1.85288372945244,0.3541319479979745,0.022879515467076252
10.867995354522941,0.784895897258763,10.687165493877286,10.058524666065225,0.23662083454771277,0.6595669008079691,0.6707948004472435,0.039320187957271144,0.22918207968232815,0.05653204662735022,0.3511329832813189,0.34489054939653085,0.8358056967253034,0.16089830033930402,0.6261529073874591,0.17153644135770502,1.5096234914853328,0.4966810766807669,1.22071802144176,1.4600024850720439,0.554526497888208,1.0662474091478529,0.7841462430813366,0.704059539661952,0.29946449379269496,1.3570777024770524,1.1187831484920199,2.1105875607518545,2.277235434287192,0.08072220502088578
11.005371307646953,0.8748625648284364,0.34257915719505344,1.7186759286955626,0.1845572935278025,2.3069691247672064,1.330458939789985,3.8473228333714817,2.753133873574852,0.14225455413350852,1.041034158798332,0.6542941529532464,1.390229548907472,0.010230614478801641,1.0085902915271054,0.5783150541755978,0.1215627898818426,0.554333011196308,0.3228247588105527,1.3892837365827098,1.5945740524139718,1.407981991384297,2.215663640560479,0.17025123828967437,0.05318539149567092,0.03091396370934119,0.028318221348237603,0.334294731533455,1.9461920039226617,1.860198928941288
9.610218521273511,0.2439777246006857,9.323352511408064,9.211439278241468,9.164453458365495,0.3142486060442055,8.198876580506521,7.614558363307451,0.21134683457509593,0.22266110470459077,0.10533842473520393,0.5131399314468579,0.4830116209732454,0.156478972291255,0.23575663451828513,0.36375408146492666,0.8826696828690398,0.3489902576567584,0.31223920580885134,0.27487395908225976,0.022861626987308908,0.04075089034490077,1.284772132068815,1.0085281391353147,1.2941137916141108,0.010357079043444272,0.11478231149420685,0.4946361388264065,1.2755821283325217,1.9522196197596757
12.712168998422094,1.0324842208057443,0.3471388710244524,0.8700377995413088,0.8893378848669241,0.8058422043363341,1.5273184795574297,0.0753204626551107,1.083069568627217,1.3690215751969708,0.5604727436984244,1.083299464146794,2.050204866273613,0.20768177540605345,1.1459292091924913,0.21039002292221734,1.0746211621124035,0.07649353610123318,0.2200454914995883,0.05581727322535636,0.12260075063190574,0.14238306043371057,0.1626185081283991,0.03327726835049015,0.775759871334437,0.342804728100391,0.37461307625989865,1.1656996105479638,0.07590711217431648,1.693659683471286
9.105847343889037,0.6979461582288055,9.245170814722883,8.591283065118507,1.0398857374869503,1.6632119480017828,0.7942303196517561,1.124801056372809,1.8466140575710495,0.02604824519518016,0.15781874226626583,0.7379278420114141,0.037124450460849855,0.6846291635739108,1.6346043621055573,0.8518468918451074,0.9622312885735625,0.17419675349615404,2.7061050074668467,2.61995524944685,1.9162405830351679,0.49140606230408207,2.127242750450774,1.48542794253844,1.2418951706664993,0.8357723037148147,0.7232763938924167,2.999512895012422,1.1649931269623333,0.8304552497418493
9.814929329100934,0.08705499715705203,0.3670068942754655,0.3844092976810979,0.29294507642624196,0.5448853403747077,3.7661417873685763,0.0934031867404921,3.8071717323151115,0.4009507726036863,1.2505856611659183,0.1836513044863147,2.0770158683721225,0.06268603236364713,0.3916826649947153,0.1879958314920822,0.1821209292595435,0.08135594260749456,1.2013210027648695,0.7477577098812881,0.17667478082748458,1.9288909750072056,0.9987199873670651,2.6793925809639934,2.6802358127188546,2.551705645985821,1.10005370454129,0.38050646252743064,1.5960217766230094,0.6314793533069955
11.319593268241011,11.12391227402568,10.739040228995542,1.729239296803804,10.596352306476595,8.020885928711945,0.13661780156815778,8.092401149419187,0.23396169036205036,0.05987550458049494,0.25111290209132753,0.5572363904846651,3.1398858934624183,3.7956614771527386,0.7991789900935693,0.11746447315794745,0.575065020333943,0.6076797709546684,0.8669476170940783,1.4043267256772514,2.2809016183648,3.408669433668094,2.552730104961427,2.1579348856709286,2.2989181192139743,2.148874138990205,0.4041261986666798,0.938641514856867,1.0717279172145127,0.012508513405847566
9.396858621254058,0.33042478771230654,8.38822978209014,7.492757163545138,0.2763136631392998,8.517649946646872,9.453769593062576,1.016220017795833,0.5750382035571556,0.8844655101964616,2.1621178135555312,0.31289222810873657,1.8750826311921878,0.000422792807779784,1.4498887357156918,0.3506102299262697,0.9181879675924878,0.18096668728793755,0.08217210475972275,0.3006513555546024,0.3575167533122932,1.301947966153935,0.18629386015525456,0.2877959743256902,0.48343486244183487,0.5458291423923672,0.7359432189238944,0.15889532425074832,1.8108907205797837,1.860598101207466
9.311594146072409,2.3588215097062015,8.964120455819941,5.060591080715345,5.326699646085037,0.1728706567251673,0.7257964678242673,0.0006081395402431977,0.6758770714156649,1.5403743144278081,0.14240465401925909,0.22869438472484033,0.42108095609694624,0.48163521716851704,1.1337670930538961,0.4870927576539861,0.6904208315094844,0.5372605399254291,0.2997840040667801,0.254905151605741,1.1510908238593522,1.1396090628566573,0.8885409115759864,1.5417608808239378,1.390360748124602,1.0757066271457951,0.11217462718044297,2.5688841830895632,2.4052790565782947,0.08789123571771613
9.308964858333397,1.7892084180021357,8.633904610281027,9.66410265867794,0.39861954100017893,8.851427543268372,8.531371408754378,0.48919993969608494,0.4752335220584278,1.3783515599152296,1.007806455267834,0.265066856576133,0.13774704412350594,0.7479427488565211,0.5205068143034286,0.023810734458249938,0.025247429190398355,0.3101284457363643,0.2627291922518155,1.0595817664626972,0.1785393836190158,0.2496145288355685,0.08780674388245986,1.14745560633849,1.7147561911492764,1.643661556419819,1.5230034943491744,0.3367958428774708,0.5580839959295357,2.0489532042765397
9.943062298723854,11.83264430431341,0.09349869045491475,14.815263816717726,0.02292192479618696,0.05375088689661745,0.10096079337716346,0.028473521512184904,0.010088225832350663,0.734193764968003,0.7147804658562856,0.5771292008913356,0.007364208443555694,0.3134806428008799,0.815904621060931,2.313964316155413,1.2813708818066818,0.4324287160083071,1.1804582793679415,0.11606960942944697,1.424333114341164,1.194968724359712,0.15495187836079213,2.0775424264544657,0.8164446202513576,1.0249256504260664,0.9764186146176543,0.8056322335631462,0.4945225798789549,0.26148870559538157
10.909069663676702,0.08786084567780467,10.816880859612303,0.5840908564962097,9.66535233804785,1.4888722049825105,0.39531986113861217,4.007896454426224,3.1831169978473492,0.23852554100629556,2.6015379420074876,1.6327623413502184,0.038900990804646256,0.3108840396748639,1.5362406022530586,2.069217577517405,0.411585140201529,1.006884966302449,0.7534965953293474,0.3784125089335953,0.20916105580438377,0.03435117723760403,1.9985805676804347,0.3388595073050063,0.411817642766539,0.36135021866424705,0.2003889386967092,0.20655373402818003,0.19773336127966834,0.6032992935828789
12.356111280545294,0.22332852998265074,8.104052055812438,5.114329624422588,5.169110037114181,0.23504123443743155,5.1319969218461345,6.401370340393286,4.1074792667166085,0.38578722744148525,0.21675660764020813,0.0862389496644374,0.20090091486179898,0.12299876320564093,0.5590724691412358,0.7145918110504849,1.180723081657518,0.7890519681426604,1.9307478203479458,1.1742494751463772,0.40526157269405166,0.09633135540079947,0.30906585889686117,0.919870999964908,0.17133639334181378,0.22489392468089694,1.8064763352688256,0.8921175540642049,0.9834721626837397,0.006454086856486141
10.213188700912198,10.751682380972412,0.31217326151422037,10.464910660246172,0.43830215589164473,0.024735779775698123,0.11665570758703733,0.002518424226382839,0.13288600692103628,0.31676463283632217,0.6901363487086172,1.5323738185273164,0.30570704328827386,0.3562976011623795,0.30328964510886774,0.475551081493532,0.8692940230629217,1.6136914796958544,2.497766340067742,3.3407655673606693,1.507904581329795,0.6977393760059434,1.7335196229442873,0.6762705433246105,1.1711195592647123,0.31392628262941136,0.5996241085890999,0.4095578713526583,0.5012902028494066,0.06761258035415665
10.053095911682787,8.984750324000974,0.8929652823165495,0.6702812822343877,0.3426387780958181,0.14587310643536722,0.5779730490594419,0.41956675801860777,0.4102953506805092,0.516783242789503,0.41934536656025323,2.67616315586135,2.5629804866443844,1.6299169523326278,3.2202053066044654,2.385904144507579,3.8027423409978236,3.340440736299697,4.066792026506292,1.4421179279251923,2.2296470923428653,0.090757330882791,2.25433983139784,1.7349882522669946,1.9317583013936144,0.5380027680353672,2.586911500983073,3.5413482981797517,1.7518404621596373,3.621293588553981
10.579487533394575,0.24220217509946187,7.271283337967225,0.6455269267417917,6.36467707896738,6.115187195694943,1.7755153135913184,5.929269341162896,1.4249052199232821,5.6437041987053025,1.1577962578735028,3.2942393269817916,1.1672661359993317,0.027392594166163627,1.7405025596460997,0.7393006935979336,0.5395754479637611,1.0102620338062742,1.5059758482513017,1.220051636806514,0.7742955049470621,2.0219191913801633,1.376376161827946,2.3004827993401835,0.15801374286220413,0.1810078822567558,0.15807386676321572,0.12046643707617524,0.20728723142240596,0.2629515088467986
9.222464678794326,1.4035903364316529,1.0104461542585055,1.4454095226151307,1.424038693112934,0.37625946833522295,3.2253807208439196,2.0373769206491823,1.779804198271228,2.1715999854203933,0.30862682942226044,4.902981178554342,5.420606883171811,0.5645034677630847,2.055624385565048,0.81190222361029,0.9988220411066615,0.4437882452544553,1.139701180370789,0.5650223785429266,1.248475738414253,0.8656165639824294,1.2832481456774516,0.8931438069939158,1.9114125525329326,0.06282270659722182,0.9080565296788206,0.3503668585537388,0.7028252923827251,1.2146142044682544
9.160787722733923,0.84033537005982,7.160537325636411,1.5349300649358515,0.7065620897209544,0.5225160469394916,0.14361318989607635,0.136747074417881,0.6006469154944879,0.1406521337525646,0.6638165547799522,0.1825759972875136,5.362765444467798,5.9470958379471694,0.7987627279070657,1.6657716162882819,0.9188746900466025,1.2913991808540677,0.6618958071966097,0.3619788595062018,0.6495254888996437,0.33574796742431207,0.486496631474595,0.17343345186483616,2.8966272575345884,1.0803043662588565,2.1412828784405598,0.6126846470490547,1.669947287737885,1.1745487122723033
10.169478415047177,2.6727125633156184,1.4537162916214688,3.4963027962265794,1.6946238804905236,0.7174837958495061,1.6309919662687276,0.49356546734788337,0.29705623021184613,1.5180031552185353,2.0500441969696475,0.5555113502498589,0.3344935876234768,0.3927565170111888,0.3965483216308079,0.5523161299372941,0.5024381870536277,1.48711141221344,0.32496132590521487,0.27236726698763297,1.5831830308819135,1.4426234134750535,1.3573811040372972,1.275506700763631,0.16621501601763858,0.1894167686923211,0.4670155640441821,0.21226302225631993,0.2238708753463627,0.15985807317870218
9.378045480411501,1.748333301087828,8.773816819333513,0.6797405094934034,0.4947365198835763,0.059975607217452126,0.12198267965748975,0.08233417795253124,0.5720527389178359,0.5889528441397093,0.5596587959189945,0.06934239846614022,0.3165096549508439,0.22984719536795772,0.34056861581491593,2.5578308326520256,0.6960080997020427,3.8182576056916058,1.499092096536618,1.4933475987276803,1.367254007569388,0.5302152406535366,0.4193679443387529,1.0495494776061913,0.38843893487764125,0.44806933133244964,0.961520484017437,0.0011623581892685883,0.7151957139582237,0.20901567092023088
10.028856632647466,10.246023679852144,1.183735397836253,0.3979751322694137,0.430776748261549,1.091251117018052,0.0281104217843163,0.3473921159708292,0.2540673691709362,0.12232364748265236,0.6212723751363911,0.5062070233849971,0.11949432649722148,0.6096454479645824,0.0033425736842025862,0.9484960006065022,0.9818522519349233,1.6139341146022714,0.19085090102004482,0.051709354690332186,0.00760782252070352,0.324191195411626,0.035077577766149594,0.6690056899266829,0.2535720076232105,1.1669956133045796,0.9364752262518198,0.02106779833806981,1.7100082238723446,0.20312837271062653
9.144657293286352,2.6080015468591027,8.861196835887318,7.973321911756029,0.1705840205103722,0.1890698329048455,0.13307499215933932,0.031654919173969814,0.039110155465907244,1.0070989779324908,0.950210421012235,0.3074653780204335,0.01650239536691771,0.2361724747463856,0.3662006892782452,0.01296806587338974,3.852229064153354,1.836016953932033,0.24039429937424012,1.4941972003592108,1.243135674926958,0.6792142652347581,2.0256453447586096,3.24132863894723,2.428764198013794,0.7190004861740129,0.6297577825155279,0.3090185606310623,1.5726225595158676,1.193725228489894
11.442693778884673,11.149895317315654,12.457327745680614,11.152127923372031,0.16264117169072062,9.911531551263337,9.444523993276874,0.9664880751370504,9.28920325706347,9.543320859826721,0.36059416704971864,1.1474205142614204,1.4426399421746945,0.6402435150522167,0.7965468674340629,0.38960651715191974,1.2799193978500498,0.3130729393885022,0.4898786990899125,0.4915686562024552,0.214438239964535,0.5853083790971112,0.7076574198601989,0.08798887794113594,0.7149651199693865,0.4310394485114289,0.22214574344636412,0.9332326770268098,0.10154999386518955,1.9302736995958887
9.223611950751254,1.009425399617102,1.1045855157552644,0.7558180452412395,1.1460845295056064,1.0985920260749544,1.1959314991739631,1.6417291889912184,0.06613649838161316,2.4131936699850045,1.966202995641144,4.345165012993099,0.8515982514573697,0.7466950378059289,1.1335202311499586,0.11054110116543374,0.13782747594220482,0.32612019778029333,0.13028421790793474,0.02235939084739934,0.5658454606094528,1.6135763461296997,2.5947496485240182,2.165518518455368,0.005490221897104884,2.7325055758839962,1.7155423065603308,0.1399498574567199,0.07720572616356934,0.4806777073285712
9.693583705173515,3.0255374997671525,3.5379892922936316,3.767126131178936,3.2615981001126784,3.1977005676089814,0.7822270170500073,1.2133581166909586,1.100192222514336,0.8673987849724901,1.9060435912491882,1.3614938824454028,0.07085044076398313,1.329350418512902,0.17097876083778046,0.07431873244889052,0.7169061046282692,0.39287060472223456,0.013625395995629829,0.701814025009672,0.4149750576100829,0.6352137824773496,0.7439362602236339,0.12355937338858865,0.19302256645821686,0.38391144377132985,1.0846113012684648,0.3878690997509717,0.5686949044576607,0.2141629192680937
9.03606702594089,0.06267617020855717,2.0356555838909274,0.5852259849293352,2.0769403483421085,0.04078686299818911,1.8368138228334148,0.10624411769662769,0.2426722227317432,0.29091525343006047,0.25702087975374655,0.5472072287835243,0.34136383701754053,1.261907507033666,1.6915458505267595,0.14904512588165794,0.20012027877043315,0.5630035824651931,0.5768433061754447,0.2426450381761053,0.3423937435686812,0.13458774383029654,0.017961417117692984,0.006388706516259271,1.4909068040725106,0.4938831143025358,2.970609034587765,0.14814303029320758,0.007918183308202393,1.399117126161137
13.176973652777201,0.9228292137846906,0.08698115759039764,1.7075971441734996,0.2112680856195748,0.6388920448459128,0.48043448145879564,2.8541638526129365,0.5915481910767946,0.3764717707851055,0.14455896957566494,1.5283639693608049,0.5709165181732634,1.0716422139287354,0.2509688235661056,1.0120837890852643,2.1607719645520165,1.3798651698748485,0.30102762245645914,0.7380328640982722,0.28872149356853505,0.2683542106849947,0.2560017924797384,0.026186208068304507,1.640834050392234,1.647782319169024,1.0156303719824242,0.2116810202703909,0.7024550258290257,0.8393369518819449
